,participant,block,trial,direction,start_pos,start_pos_deg,t_start,t_end,stop_pos,stop_pos_deg,pos_pressed,pos_pressed_deg,error,error_deg,rt
155,P23,12,1,1,-450.0,-12.60412912808349,0.0,1160.3789976529997,-126.0,-3.5291561558633773,-124.0,-3.473137804183006,2.0,0.05601835168037106,-0.20437839399983204
156,P23,12,5,1,-450.0,-12.60412912808349,1165.8950291319998,1166.0113600019995,42.0,1.1763853852877924,-77.0,-2.156706539694286,-119.0,-3.3330919249820785,-0.1056820340008926
157,P23,12,4,2,450.0,12.60412912808349,1171.4283469069996,1171.4113656170002,0.0,0.0,56.0,1.5685138470503899,-56.0,-1.5685138470503899,-0.03894352999941475
158,P23,12,4,1,-450.0,-12.60412912808349,1176.761428762,1176.7449142999994,0.0,0.0,-104.0,-2.9129542873792955,-104.0,-2.9129542873792955,0.010934423999060527
159,P23,12,2,2,450.0,12.60412912808349,1182.0449189029996,1182.278463015,-84.0,-2.3527707705755847,35.0,0.9803211544064936,-119.0,-3.3330919249820785,-0.02299705899986293
160,P23,12,3,2,450.0,12.60412912808349,1187.6285351719998,1187.745127526,-42.0,-1.1763853852877924,48.0,1.3444404403289056,-90.0,-2.5208258256166975,0.07797984199987695
161,P23,12,7,2,450.0,12.60412912808349,0.0,1192.6117750040003,126.0,3.5291561558633773,126.0,3.5291561558633773,0.0,0.0,-0.4888856769994163
162,P23,12,1,2,450.0,12.60412912808349,1198.395111455,1198.745400027,-126.0,-3.5291561558633773,37.0,1.0363395060868645,-163.0,-4.565495661950242,-0.021709018999899854
163,P23,12,2,1,-450.0,-12.60412912808349,0.0,1203.8286513530002,-84.0,-2.3527707705755847,-83.0,-2.3247615947353992,1.0,0.02800917584018553,-0.038741729999856034
164,P23,12,7,1,-450.0,-12.60412912808349,1209.1622080930001,1209.5120661009996,126.0,3.5291561558633773,-49.0,-1.3724496161690911,-175.0,-4.901605772032468,-0.1391651140002068
165,P23,12,3,1,-450.0,-12.60412912808349,0.0,1214.828645558,-42.0,-1.1763853852877924,-93.0,-2.6048533531372544,-51.0,-1.4284679678494618,-0.18976989800012234
166,P23,12,6,2,450.0,12.60412912808349,0.0,1220.078777441,84.0,2.3527707705755847,115.0,3.2210552216213357,-31.0,-0.8682844510457515,0.010966959999677783
167,P23,12,6,1,-450.0,-12.60412912808349,1225.3622490480002,1225.5955222960001,84.0,2.3527707705755847,-42.0,-1.1763853852877924,-126.0,-3.5291561558633773,-0.15577604899954167
