,participant,block,trial,direction,start_pos,start_pos_deg,t_start,t_end,stop_pos,stop_pos_deg,pos_pressed,pos_pressed_deg,error,error_deg,rt
154,P26,12,3,2,450.0,12.60412912808349,1194.1201042100001,1194.2366493289992,-42.0,-1.1763853852877924,26.0,0.7282385718448239,-68.0,-1.9046239571326162,-0.13312074900386506
155,P26,12,4,1,-450.0,-12.60412912808349,1199.6868976200021,1199.6700766530012,0.0,0.0,5.0,0.14004587920092768,5.0,0.14004587920092768,-0.2504782770010934
156,P26,12,2,1,-450.0,-12.60412912808349,0.0,1205.0203616850013,-84.0,-2.3527707705755847,-61.0,-1.7085597262513175,23.0,0.6442110443242672,-0.1662809740009834
157,P26,12,3,1,-450.0,-12.60412912808349,0.0,1210.3875018180006,-42.0,-1.1763853852877924,-62.0,-1.736568902091503,-20.0,-0.5601835168037107,-0.08324711900058901
158,P26,12,6,1,-450.0,-12.60412912808349,1215.787570812001,1216.0212584100009,84.0,2.3527707705755847,44.0,1.2324037369681633,-40.0,-1.1203670336074214,0.034314501001063036
159,P26,12,7,2,450.0,12.60412912808349,0.0,1220.9547915389994,126.0,3.5291561558633773,124.0,3.473137804183006,2.0,0.05601835168037106,-0.04920211800344987
160,P26,12,2,2,450.0,12.60412912808349,1226.321920806,1226.554942474002,-84.0,-2.3527707705755847,36.0,1.008330330246679,-120.0,-3.361101100822264,-0.5992606440013333
161,P26,12,7,1,-450.0,-12.60412912808349,1232.4715535920004,1232.8221313680006,126.0,3.5291561558633773,4.0,0.11203670336074212,-122.0,-3.417119452502635,-0.3650676340002974
162,P26,12,5,2,450.0,12.60412912808349,0.0,1238.387469407,42.0,1.1763853852877924,82.0,2.2967524188952138,-40.0,-1.1203670336074214,-0.18328194100104156
163,P26,12,1,1,-450.0,-12.60412912808349,0.0,1243.5377041210013,-126.0,-3.5291561558633773,-123.0,-3.4451286283428204,3.0,0.0840275275205566,0.18304848700063303
164,P26,12,4,2,450.0,12.60412912808349,1248.671018936002,1248.6541907560022,0.0,0.0,66.0,1.8486056054522453,-66.0,-1.8486056054522453,-0.09986230199865531
165,P26,12,6,2,450.0,12.60412912808349,0.0,1253.837797125001,84.0,2.3527707705755847,117.0,3.2770735733017067,-33.0,-0.9243028027261226,-0.21679566800230532
166,P26,12,1,2,450.0,12.60412912808349,1259.3712463230004,1259.7211269940017,-126.0,-3.5291561558633773,5.0,0.14004587920092768,-131.0,-3.6692020350643046,-0.4496880920014519
167,P26,12,5,1,-450.0,-12.60412912808349,1265.4880152530022,1265.604649306999,42.0,1.1763853852877924,-32.0,-0.896293626885937,-74.0,-2.072679012173729,-0.06651899100324954
