,participant,block,trial,direction,start_pos,start_pos_deg,t_start,t_end,stop_pos,stop_pos_deg,pos_pressed,pos_pressed_deg,error,error_deg,rt
154,P16,12,2,1,-450.0,-12.60412912808349,0.0,1518.815608383,-84.0,-2.3527707705755847,-133.0,-3.7252203867446756,-49.0,-1.3724496161690911,-0.19580387899986818
155,P16,12,4,2,450.0,12.60412912808349,1524.6988501079977,1524.6816937500007,0.0,0.0,69.0,1.9326331329728017,-69.0,-1.9326331329728017,0.03668548299901886
156,P16,12,1,2,450.0,12.60412912808349,1530.3316927470005,1530.682759714,-126.0,-3.5291561558633773,36.0,1.008330330246679,-162.0,-4.537486486110057,0.13834888899873476
157,P16,12,7,2,450.0,12.60412912808349,0.0,1535.881761755998,126.0,3.5291561558633773,149.0,4.173367200187644,-23.0,-0.6442110443242672,-0.32956256300167297
158,P16,12,2,2,450.0,12.60412912808349,1541.8994094189984,1542.132669538998,-84.0,-2.3527707705755847,91.0,2.5488350014568835,-175.0,-4.901605772032468,0.13800992999676964
159,P16,12,3,2,450.0,12.60412912808349,1547.6827057769988,1547.7994023190004,-42.0,-1.1763853852877924,71.0,1.9886514846531724,-113.0,-3.1650368699409652,-0.3629254280021996
160,P16,12,4,1,-450.0,-12.60412912808349,1553.8332489950008,1553.8162050119972,0.0,0.0,-119.0,-3.3330919249820785,-119.0,-3.3330919249820785,-0.6961505670042243
161,P16,12,5,1,-450.0,-12.60412912808349,1560.1821772919975,1560.2987638140003,42.0,1.1763853852877924,-125.0,-3.5011469800231914,-167.0,-4.677532365310984,0.02156500399723882
162,P16,12,6,1,-450.0,-12.60412912808349,1565.9490755160004,1566.1820551769997,84.0,2.3527707705755847,-119.0,-3.3330919249820785,-203.0,-5.685862695557662,-0.878961728001741
163,P16,12,3,1,-450.0,-12.60412912808349,0.0,1572.6159138949988,-42.0,-1.1763853852877924,-152.0,-4.2573947277082,-110.0,-3.0810093424204084,0.021969727997202426
164,P16,12,6,2,450.0,12.60412912808349,0.0,1578.0316209449993,84.0,2.3527707705755847,148.0,4.145358024347458,-64.0,-1.792587253771874,0.08729078099713661
165,P16,12,1,1,-450.0,-12.60412912808349,0.0,1583.265269192998,-126.0,-3.5291561558633773,-155.0,-4.341422255228757,-29.0,-0.8122660993653803,-0.07903529700342915
166,P16,12,5,2,450.0,12.60412912808349,0.0,1588.9157757779976,42.0,1.1763853852877924,73.0,2.044669836333544,-31.0,-0.8682844510457515,0.05375568499584915
167,P16,12,7,1,-450.0,-12.60412912808349,1594.5490132640007,1594.8985281839996,126.0,3.5291561558633773,-27.0,-0.7562477476850094,-153.0,-4.285403903548386,-0.06241910800235928
