,participant,block,trial,direction,start_pos,start_pos_deg,t_start,t_end,stop_pos,stop_pos_deg,pos_pressed,pos_pressed_deg,error,error_deg,rt
154,P7,12,3,2,450.0,12.60412912808349,1371.9176255979983,1372.033841423996,-42.0,-1.1763853852877924,6.0,0.1680550550411132,-48.0,-1.3444404403289056,-0.04700023900659289
155,P7,12,6,1,-450.0,-12.60412912808349,1377.5507652969973,1377.7842163570022,84.0,2.3527707705755847,-33.0,-0.9243028027261226,-117.0,-3.2770735733017067,-0.029394138997304253
156,P7,12,5,1,-450.0,-12.60412912808349,1383.2845105089946,1383.401071853994,42.0,1.1763853852877924,-39.0,-1.0923578577672357,-81.0,-2.2687432430550283,0.07049343599646818
157,P7,12,5,2,450.0,12.60412912808349,0.0,1388.6841662130028,42.0,1.1763853852877924,81.0,2.2687432430550283,-39.0,-1.0923578577672357,-0.6792051539960084
158,P7,12,4,1,-450.0,-12.60412912808349,1394.8505568260007,1394.8338263210026,0.0,0.0,-43.0,-1.2043945611279778,-43.0,-1.2043945611279778,-0.013664370999322273
159,P7,12,4,2,450.0,12.60412912808349,1400.3339448070037,1400.3178762470052,0.0,0.0,66.0,1.8486056054522453,-66.0,-1.8486056054522453,0.18737946401233785
160,P7,12,7,2,450.0,12.60412912808349,0.0,1405.267309036004,126.0,3.5291561558633773,136.0,3.8092479142652325,-10.0,-0.28009175840185535,0.11942688400449697
161,P7,12,1,1,-450.0,-12.60412912808349,0.0,1410.2833202180045,-126.0,-3.5291561558633773,-135.0,-3.7812387384250465,-9.0,-0.25208258256166977,-0.2629929569957312
162,P7,12,3,1,-450.0,-12.60412912808349,0.0,1415.9169691040006,-42.0,-1.1763853852877924,-72.0,-2.016660660493358,-30.0,-0.840275275205566,0.135962375003146
163,P7,12,2,1,-450.0,-12.60412912808349,0.0,1421.0340149590047,-84.0,-2.3527707705755847,-119.0,-3.3330919249820785,-35.0,-0.9803211544064936,0.07035413000266999
164,P7,12,1,2,450.0,12.60412912808349,1426.4504122320068,1426.800393116995,-126.0,-3.5291561558633773,-5.0,-0.14004587920092768,-121.0,-3.3891102766624495,-0.33059868500276934
165,P7,12,7,1,-450.0,-12.60412912808349,1432.6172288600064,1432.967508717993,126.0,3.5291561558633773,-2.0,-0.05601835168037106,-128.0,-3.585174507543748,0.019767124991631135
166,P7,12,2,2,450.0,12.60412912808349,1438.4346606140025,1438.667507760998,-84.0,-2.3527707705755847,25.0,0.7002293960046383,-109.0,-3.053000166580223,-0.6463006230042083
167,P7,12,6,2,450.0,12.60412912808349,0.0,1444.5683014109964,84.0,2.3527707705755847,100.0,2.800917584018553,-16.0,-0.4481468134429685,0.17100778200256173
