,participant,block,trial,direction,start_pos,start_pos_deg,t_start,t_end,stop_pos,stop_pos_deg,pos_pressed,pos_pressed_deg,error,error_deg,rt
154,P6,12,4,2,450.0,12.60412912808349,1292.4784441749944,1292.4618468989938,0.0,0.0,17.0,0.47615598928315406,-17.0,-0.47615598928315406,-0.18380094000895042
155,P6,12,3,1,-450.0,-12.60412912808349,0.0,1297.8458913969953,-42.0,-1.1763853852877924,-88.0,-2.4648074739363266,-46.0,-1.2884220886485345,-0.616653054006747
156,P6,12,7,1,-450.0,-12.60412912808349,1303.7787314640009,1304.1285770329996,126.0,3.5291561558633773,-7.0,-0.19606423088129873,-133.0,-3.7252203867446756,-0.13384161100839265
157,P6,12,7,2,450.0,12.60412912808349,0.0,1309.228642942995,126.0,3.5291561558633773,128.0,3.585174507543748,-2.0,-0.05601835168037106,-0.0676117510010954
158,P6,12,3,2,450.0,12.60412912808349,1314.6121780190006,1314.7287383069925,-42.0,-1.1763853852877924,75.0,2.1006881880139145,-117.0,-3.2770735733017067,-0.7998942370031727
159,P6,12,2,2,450.0,12.60412912808349,1320.8289068829909,1321.0626339890005,-84.0,-2.3527707705755847,71.0,1.9886514846531724,-155.0,-4.341422255228757,-0.09877208300167695
160,P6,12,4,1,-450.0,-12.60412912808349,1326.4622257689916,1326.4462202040013,0.0,0.0,-115.0,-3.2210552216213357,-115.0,-3.2210552216213357,-0.8486097020067973
161,P6,12,5,1,-450.0,-12.60412912808349,1332.5956385989994,1332.712243956994,42.0,1.1763853852877924,-39.0,-1.0923578577672357,-81.0,-2.2687432430550283,-0.16621575500175823
162,P6,12,1,1,-450.0,-12.60412912808349,0.0,1337.8291088179976,-126.0,-3.5291561558633773,-124.0,-3.473137804183006,2.0,0.05601835168037106,-0.5666652619984234
163,P6,12,6,1,-450.0,-12.60412912808349,1343.6964567589894,1343.9297704189958,84.0,2.3527707705755847,-35.0,-0.9803211544064936,-119.0,-3.3330919249820785,-1.0324378380028065
164,P6,12,6,2,450.0,12.60412912808349,0.0,1350.0299567149923,84.0,2.3527707705755847,119.0,3.3330919249820785,-35.0,-0.9803211544064936,-0.21595192201493774
165,P6,12,1,2,450.0,12.60412912808349,1355.5469513299904,1355.8968847409997,-126.0,-3.5291561558633773,44.0,1.2324037369681633,-170.0,-4.76155989283154,-0.6488168189971475
166,P6,12,2,1,-450.0,-12.60412912808349,0.0,1361.6300206049928,-84.0,-2.3527707705755847,-113.0,-3.1650368699409652,-29.0,-0.8122660993653803,-0.4818442630057689
167,P6,12,5,2,450.0,12.60412912808349,0.0,1367.3128820479906,42.0,1.1763853852877924,110.0,3.0810093424204084,-68.0,-1.9046239571326162,-0.015728120008134283
